,haight,mission,soma,sunset,richmond,glen_park,castro,potrero,hayes_valley,fillmore,bernal,marina,north_beach,excelsior,target
3516,-0.747897031148,2.58975810121,1.83481400809,0.211697200593,-0.926370637683,-0.998530601347,0.528706361963,0.995424206336,1.80274633023,0.394553295781,1.72936689497,0.0313972299716,3.70101700545,-3.34631744277,1
3517,-0.992767590062,3.32293906001,0.779131926087,0.385003446244,2.20344694346,0.238968495484,0.966076382323,1.12494560851,-0.73587597594,-1.05652277077,-1.01214609736,0.751752643437,1.47015846239,-0.481963161157,1
3518,-1.87491447185,3.45527536738,-0.668224259249,-0.476460116208,-1.1324682931,2.6410899177,1.90211199488,0.775129416174,2.99258833347,0.549652941197,3.21469004,-1.1161216938,-0.196369821253,1.62695012605,1
3519,2.78839297942,-1.95677942614,-0.0168910150387,0.60097509719,1.23125640938,0.0155688785518,1.84164978363,2.48788589696,-1.5866077165,-1.30363402561,3.97549099835,1.29893205242,1.87538488593,-7.00327743481,0
3520,1.18679107881,-2.3289619564,0.788479621016,-0.0220749043117,-0.123769080469,-0.409827395846,-1.41214398487,0.709072089928,-1.85969618693,1.65966810739,-1.33088503474,-0.224971364611,0.222531897011,-2.13603115392,0
3521,-1.59074006191,1.19904738209,0.980953802126,-1.08540536599,0.392676481818,-0.257119597292,-1.16786616248,1.94857028113,-0.68551562852,1.76785975332,1.60509373079,-0.454159778894,0.681059443582,-4.13089442698,0
3522,-1.48751995836,-0.35351321446,-0.203777939578,0.863951312274,-1.86824171063,0.426601994626,-0.53638489236,-2.99769015723,1.55274274232,1.32029361352,2.19399410377,0.436294042563,1.07685938971,0.241540576095,1
3523,-0.582508579581,0.829777703657,-1.45014040291,-0.988935817122,0.352405447053,0.683057956463,0.860191125784,1.24921957223,-0.664545052954,-1.20304460755,0.00499740485121,-1.36821355046,-0.677951151974,0.0338379553714,1
3524,1.14216557846,-3.71969447884,-0.318806499292,-0.538415812281,-1.0172660767,-0.471036327413,-2.39629820724,-0.110710197439,-2.56196090348,-0.33812466135,-0.90594506507,0.183468074691,1.78364814194,-4.45440852093,0
3525,1.55260199548,-0.763961038041,0.0279218122985,-0.0998764242939,0.926189665865,-0.0614335319025,-1.97661822133,0.552245523663,-0.38726019565,-0.858286609023,0.0885474203009,0.194771540371,2.08824885784,-3.51207857245,0
3526,0.345313695016,0.263656301423,-0.74196250842,0.235803573214,0.118524301534,-1.15263169123,-3.04649763781,1.6636068171,0.247901198993,-0.153118303529,1.77261574169,-0.681402945026,3.79361380456,-7.26818287444,0
3527,-1.17070120396,0.956901492831,-0.749091432239,-0.879749377164,0.878754114279,0.0403336490609,1.72621947388,-0.00179867525249,-0.70169925773,1.1841159225,0.105745759693,0.363502166643,-1.74305560097,1.8088576463,0
3528,-1.56784354623,1.98296261975,0.287198104356,0.59412538467,-3.64713600628,0.765835125091,1.09274273511,2.14540373754,3.19220794245,-1.4662984826,3.94723453003,0.163927719072,1.31698590124,-2.22906835056,1
3529,0.243436234236,-2.47565145102,0.294567440225,0.202911377433,0.162173921705,-1.17346114963,0.398737641047,0.131441984303,-2.15485306129,-0.99931857836,2.19047473332,0.242660299985,0.154492562863,-4.25314036337,0
3530,-2.00956745146,-2.17859599159,-0.319683725495,1.6466256166,-1.54918126153,0.155627451644,-0.684707981736,-4.64810663388,0.586686646927,1.01814106907,4.00432703471,0.552507778198,-0.117675927546,-0.435470086103,1
3531,-1.52100804333,2.76270931862,1.62146978601,-0.40364903507,-0.328235338883,0.860260373467,0.609741873284,0.554111030103,1.67933490042,-0.142672738149,0.988627241754,-0.153893125046,0.274010533216,0.902307019192,0
3532,-0.239221623256,3.12589717318,-1.15329874502,-0.0522125954774,4.63757535851,1.75660544683,-1.35077473911,1.15533934804,-0.350703652125,-0.232233589048,1.40295716525,0.894861525969,0.720890532215,-2.3052107094,0
3533,-0.193883726987,2.79500299532,-0.416809807069,2.49329555399,1.90759326247,-2.19282572657,0.454062135078,0.373887897421,-0.511861102009,0.617327579546,-0.714498355525,0.563725446475,4.67642379199,-3.80968059673,1
3534,0.518390568205,0.844809274915,-0.897453929799,1.44361603493,1.00257527053,-1.59543696849,-1.29762959902,-1.22034656699,1.36189885756,0.446840960185,1.55553914267,-2.40786054716,3.33485699137,-3.20822778628,1
3535,-0.406319659443,0.0808504419453,-0.41461989078,0.800388907082,-0.547472184689,-0.510290298296,-1.85905019949,2.03860985813,-0.955414427031,-1.30246422744,0.802233000253,1.50039934683,2.85661096772,-6.05955978484,0
3536,-0.620618359302,-0.351534134982,0.220966951149,0.205025441311,-0.367933052485,-1.7570295625,-0.722138740642,1.77705641776,-1.23356960889,-1.01138206633,-0.379547718779,0.581169452474,-0.06596811162,-2.73288268614,0
3537,-1.76307419947,1.15066213418,1.1561295726,1.12005822997,-1.2052891859,0.242711010268,2.48885127594,-1.34829640705,1.18059124974,-0.739004883623,1.67581831609,-0.323689550805,-0.736946695353,2.45660526167,1
3538,2.82908798067,-4.8616454485,-1.16993573369,-1.43522324305,-0.133133889641,1.58494644202,-1.8053046453,-0.332253066347,-2.7970623893,-0.673044203875,0.80734660641,0.120783307298,2.07372337356,-5.32221964455,0
3539,2.05833761196,-3.42856923856,-0.219229074822,2.1015836347,-1.05554475806,-1.64561715456,-3.58620103939,-1.94390101212,-0.441520536933,0.373249137173,-0.521625486868,-0.0311059858552,4.09471633719,-4.80229539496,1
3540,-0.00237379320709,-0.647897653648,-0.718975994248,1.25365267988,-0.689289500312,-0.568253656337,3.54222249695,-2.51083825548,-0.210744640606,0.784068542004,-1.26020821659,0.907838813044,-1.21739660671,4.9614057358,0
3541,1.62059084252,-0.234550147353,-0.321078760505,2.09198860491,1.09000946616,-5.17025083071,0.279742737747,-0.186070430095,-0.433005229373,1.25068972456,1.15769103534,-1.85834822432,5.5597226407,-7.28142409525,1
3542,0.0824597181147,2.10333238282,-0.546692773099,-1.31740107863,1.77975397725,3.60660231495,-0.268830206614,2.78880561481,0.365277349489,0.302058450822,1.46743645261,-2.2836612981,-1.13605627066,-0.399664706302,0
3543,3.3160521507,-4.05499093634,-0.965630485081,0.36449948587,1.14326076893,1.33507912296,-0.940323654428,-0.308491212632,-2.17282991811,1.29060802861,0.544218502798,0.173115746852,0.674052071624,-3.07222675084,0
3544,0.29161752774,1.56785850006,0.103194576892,1.00438632054,0.400376867867,-1.22210683713,-3.617065518,1.98324859753,1.29992059835,0.230300799678,1.32908273219,1.67268686816,4.17651532467,-6.72520103534,0
3545,-0.337631069441,-0.653447149388,-2.37187490548,-2.27062975653,1.29174952699,5.02605861563,0.620391123687,-0.0534423557538,-2.24171117798,-0.127503601353,-0.734460891204,0.917181984298,-3.20630258076,3.48972811021,1
3546,-0.792495577408,0.408037989399,-0.621444167687,0.222442940648,0.684586324621,-1.82410989644,1.37325686116,1.94464784113,-0.942335088028,-1.93626747248,1.04555388582,-1.49652482482,-1.82757753591,-1.27497755,0
3547,0.485223488235,1.55709269537,1.99574971183,-1.6666057646,-0.169687065401,-3.34607349807,2.43630480493,1.89390989333,0.578273384506,1.21248255176,1.81713741529,1.35986887129,3.46324731981,-4.76374737449,1
3548,-1.2005889827,1.8295491993,-0.809782811028,1.47363684339,0.631011908167,-1.02139231051,-2.0177704828,2.26698510343,1.43913930615,-0.398597794074,0.973895033253,-0.156231916278,-2.02622196073,-0.684541558554,0
3549,-2.36957800376,1.4112124096,0.79815810257,-0.136476989743,0.659670267349,5.95361635579,-0.369627351044,0.0816865096297,-0.266882014048,1.37507540264,1.22248900064,-1.01702126487,-3.62668832702,3.73395341944,1
3550,-0.766973463909,-0.696354483471,0.41285369405,-0.451695962174,0.148808292883,-1.33869752162,0.482875572512,-1.59448778813,-1.03833477828,0.073353038404,0.501341223921,1.39421778926,0.64695504703,-1.00259844848,1
3551,1.85617981673,0.307752561435,-1.21510420357,0.930687712772,2.33594181981,-4.82920942879,1.65354037326,-0.313062215736,-0.373626886971,2.14842593421,1.78989490528,1.08584203658,4.49062206978,-5.94322151699,1
3552,1.70867340754,0.602037839139,0.358048620812,-0.503620913651,0.545898558998,1.39952985739,2.58215853709,1.9940091817,0.642585758208,0.363773827406,0.203741026752,1.56220189902,-1.55363100766,2.11366905091,0
3553,1.54203809614,-0.479057467851,0.494843850882,0.118156382038,2.44030308298,1.5232991156,2.07490338855,0.436036962515,-1.00847051233,0.224492334102,3.28147490099,-1.36628648573,0.198509225524,-2.44362106319,0
3554,-1.62403083339,1.24065611124,0.633720519972,-0.865983220694,-0.515349586779,-0.561485464271,2.70820093944,-1.59211335487,0.0227310977718,-1.88391018726,-1.09173661215,0.557139853121,-0.878584087222,4.025833081,0
3555,-0.737683271872,-0.653742355583,-0.104818928104,1.89032170865,0.500359345912,-1.64000517597,-1.16669558649,-1.99231178355,0.260232842813,0.202154809694,2.89822413843,1.24702485524,1.34466089404,-3.2619651768,1
3556,-0.00960913220932,-4.06997875366,-0.887722584073,0.788744151385,0.0485203454753,-1.10993269274,3.02169801512,-0.403897503503,-3.84702703517,-1.61646352364,1.75759130665,1.02659341383,-3.1469694041,-1.10995444899,0
3557,-0.707951597843,-1.34243169019,-0.786478409057,-1.58872833831,-0.764684084976,-0.620646265101,-0.150335608008,-0.060223855825,-2.51228912089,-0.685827800969,-1.92803963742,1.37716251499,0.445842290862,-1.07279155313,0
3558,-4.23321718767,4.52900353028,1.06391151724,-0.828456508123,1.31968984599,0.121910397946,-1.12725801111,0.974402087723,0.542147819033,0.967939353753,0.412307473856,0.906680791459,-1.23797310372,0.632421339061,0
3559,-2.52153211299,4.1304514933,0.0196304224191,-0.81299239408,0.570278345418,-2.59263801066,0.15569440389,1.40714545831,0.825030123068,0.273141753919,-2.11370552622,-0.610771915268,-0.143170654038,1.42799023769,0
3560,0.805238110387,-0.68510533707,-0.472746919274,-0.690600008713,-1.11496994509,-0.259646306759,0.257297719563,0.564754695659,0.0935532955439,0.252877787062,-0.879976435497,-0.496548392434,0.425010233971,0.0255051724282,1
3561,0.30490513454,-2.3368594633,0.592550686261,1.70365844665,-0.673471542287,-0.334776770034,-1.70089670369,-1.7656252129,-2.14046101483,0.272312697124,-2.16546103792,0.626083296252,2.15632808609,-1.68351414405,0
3562,-1.79777735565,4.77031659721,-0.459174638864,0.7592036908,1.37437913752,1.0996708214,1.14691137283,2.79358350906,0.0302709392529,-2.01321754015,-1.07753003794,-0.457318413945,0.937491615473,0.107321796764,1
3563,0.867258348497,0.571104893184,1.1080225208,0.510259434453,1.26944154283,-0.860349765263,-1.94116512691,-0.251827573924,0.632011968487,0.812616394044,0.10293012573,0.786728488506,2.40196377601,-2.53627744459,0
3564,0.053099505997,2.47962160266,-0.262043507802,-0.402080506406,3.90581967209,-1.64242046643,0.384664774469,-1.80012029801,0.616188712134,0.856099095921,0.495947373062,0.150460096382,1.1413901873,0.330701761898,1
3565,-2.4124012594,6.03757712534,2.49841935596,-0.352512109106,1.11836795411,-1.3142094434,0.0400487174469,2.32736453916,2.18289501353,0.870941923876,1.0367900843,-1.36502924058,2.95566241496,-2.54986919846,1
3566,-0.438658966026,1.32694995641,2.10323206598,-0.494142848857,0.399545823488,-1.17278254234,-0.788687305908,2.30430449153,-0.0419671611066,-1.17489136483,-0.0673219149976,1.12423272811,0.481546471959,-2.44224305252,0
3567,-1.10585632922,1.94382767001,-0.226140373936,-2.14064923526,2.39078533486,0.258420653235,0.486886929541,0.769100606058,-0.885873989536,-1.09362343559,0.891150525838,0.829030251624,-0.344954818275,-0.975010542774,0
3568,-2.9502494959,3.5271343659,0.599745122473,-0.469521338032,-0.67746424771,-0.811022659016,4.42015292013,1.08571012486,-0.0299224330189,1.75981280306,0.720506609264,-0.696292235646,0.0312033211065,1.15563549142,1
3569,-2.57197707379,4.68070341174,1.91705658428,-0.220519610335,0.419017420106,-0.41618394755,1.83098751007,-0.707326507112,2.41962086078,0.88761117049,1.00958631052,0.169293852633,0.925593606254,2.2180247396,1
3570,0.608678660332,1.33540609087,-0.0691055414851,1.34341475344,-0.0875225170549,2.50622399716,2.89652608486,2.93401778639,0.208575260474,-0.156599734748,4.17511744752,1.04410427255,2.07650008373,-4.34505311105,0
3571,-4.82522793081,8.39962443434,-1.91515384462,1.46184262142,0.563682968198,-3.95280547399,0.0677393481592,3.45503725723,2.76879841995,1.6443469429,-1.46886224676,0.0481753325497,0.715043684919,0.501071495334,0
3572,4.31434050288,-4.41087613507,0.491976366844,0.110736388535,1.26585624482,-0.342487774575,-3.88295788608,-0.867272801222,-0.462622474363,-1.67853208461,0.833549332709,0.41160815824,2.08477979621,-4.92017379325,0
3573,-1.23793533574,2.54578897162,0.68482869141,-0.10230630439,0.740916167803,1.24032640391,0.913139847087,1.76759888792,0.0764329319295,0.450265220465,0.141769212388,-0.682209824672,-0.590223369946,0.565650729104,0
3574,2.70718093157,-2.18744813072,1.54539931977,0.133616347599,1.08447326485,0.384279414781,-2.01666849151,1.46198627914,-0.756520494983,-0.742198395668,1.4551794462,1.07595604947,1.44754498949,-5.11295476423,0
3575,-2.18419963338,4.40741291887,0.326883222394,-0.355135791909,1.65137367421,1.42825219478,-1.3016473276,2.18092679864,2.15408938136,0.838623151178,1.16269736421,0.478949315285,-1.99293112493,1.35692064813,0
3576,0.00287969951613,-1.20206758336,0.182697968062,0.599061330702,-0.0573694427115,2.67966987674,0.440039775418,-0.879964330701,-1.02383432515,-0.905995501714,0.33895622583,-0.513692838016,-1.0790200788,1.34652760254,1
3577,-0.20764727819,-1.46410317079,-3.44854917667,0.05928795365,-0.81667425416,-0.127839050298,-0.26188595629,1.55369143892,-2.63999185691,1.26885152762,-1.92278865593,-0.538953906881,-0.246067457122,-1.57850995629,0
3578,-5.09149942053,6.94315097989,-0.432039187385,0.145488838617,0.737340126182,-0.278155555845,-1.70607029985,-0.0430291370169,3.2596552297,0.188310635798,0.738135915172,0.125978721498,0.561776559527,1.57858605415,0
3579,-1.55810580718,3.38655367247,0.51384348364,-0.50363822831,-0.184336038265,0.307321878174,-1.8488502674,0.195384681717,3.22870089504,0.19699523042,0.049795995701,0.820107605491,-0.0314447277917,1.98900263871,1
3580,-1.7102614509,3.03297937375,-0.658337971729,-0.104003612132,0.281362373101,0.913144993564,2.97716169069,-0.0708430603177,0.625626813269,-1.10319176249,1.94678560058,-1.25069254939,1.43928853866,0.0519657112787,0
3581,-0.609481719151,3.12673290806,1.00070465761,0.408879785762,0.568919481296,1.82065101129,0.350178116934,2.68704405045,2.02243658013,0.939393610465,-0.321948583223,0.316778147946,-2.91484095181,3.65175843424,0
3582,0.628469366235,-2.00662267056,-0.0977060448423,1.45900694309,-0.827011724254,-1.75711313884,-1.20970517878,3.94830143762,-1.07727451924,-1.68203115509,3.50233990655,0.294059015856,0.262900339975,-8.05346474287,0
3583,2.35051538093,2.20708428249,-0.0834104196531,2.24010085885,1.16641210659,-2.98313462658,2.47603657757,-1.93993580741,5.35384512351,1.33892931686,3.52482316421,-0.629582765563,1.94443440002,1.29051602498,1
3584,0.0782088413669,-0.145820281464,-0.289441175132,0.562547574757,-1.21466623309,-0.839717324616,0.461099624199,0.369990049682,1.79189543311,-0.907613870176,2.82109985972,-0.114713245717,-0.0195940342425,-1.34375184298,0
3585,0.113168322684,1.99523962318,0.306292970826,-0.535579199184,1.24341348698,-1.57324820437,0.168365486522,1.60293047229,-0.0155016779689,0.90489994897,-0.00755253205305,-0.824561448662,2.37229216824,-3.06652112662,1
3586,-0.833464175406,0.638776577981,-0.211947099872,1.75599327682,0.464016480387,-1.1992245785,-2.31136997595,3.66656881065,0.35214525718,2.25756445352,4.00116781944,0.747041465006,-0.113521122387,-6.85013352811,1
3587,3.71309845291,-4.67509628546,0.138695186234,1.2528929453,2.00089304154,2.43335639388,0.801989946088,-1.9152839215,-2.77519682778,-0.229395027653,1.64648580854,0.951705042352,0.544803482728,-2.13921137818,0
3588,2.42985191562,-1.20260438296,1.317013927,-1.23152788838,0.488541298635,-0.573544659731,1.09486411746,-0.885025385214,1.29259212892,0.954475462889,1.60181597003,-0.921240940646,0.389759985742,0.029254167399,0
3589,-1.13028030737,0.86612783449,0.715761404727,1.10060776448,0.790137842786,-3.12233947718,5.2302961939,0.984002690826,-3.06293910663,0.743254491945,0.412488201698,-0.457587639519,1.24768756734,-2.57514957724,1
3590,1.50385945074,-1.6957112057,-0.47562646394,1.24271003217,1.42379232855,0.402828725644,0.428277867337,0.200461018223,-1.46980649462,0.495387787987,2.02295216311,-2.16383419972,0.667690585983,-3.36566122745,0
3591,-2.63053006666,-0.387670896023,-0.0797509374136,-1.27853113721,-3.93226931517,3.12338065671,-0.17840137985,-0.626272131266,0.916152597269,0.939209614956,-0.822571397908,0.598792743803,-3.44595966966,5.45045210107,1
3592,-0.666855668499,6.8289278344,2.29253296866,1.39048514651,2.52983138361,-0.085976946037,2.81270099422,1.49570846102,3.29363101503,-1.57886894778,1.05598048763,1.6694752505,2.31542671329,1.2462370022,1
3593,-1.52632662712,4.76134561857,0.529290458235,0.0258071965713,1.78522584682,-0.294420650776,0.704223259939,3.15127087469,1.22979528959,0.917022901532,3.52856004022,-0.0283338753754,2.76348937519,-5.24534032912,0
3594,-0.0668813365129,-2.35619473155,-0.126229588327,0.945577569405,0.108083690735,-1.07483258065,1.94698497715,0.812603083578,-2.75760033599,-1.53037655209,0.300460058903,-1.30290658016,-2.81069721704,-0.38668114848,0
3595,-2.017784171,6.10580463701,-0.0542720507304,-1.04819934535,1.97485502464,0.728613104741,-0.700799647655,-1.01838224887,5.15184929503,1.15897619166,0.107423909248,-1.96824904952,-1.84167333083,6.75463655938,0
3596,3.58641107836,-2.82753409772,0.644685791583,-0.706566114076,2.45000482841,1.49910880537,-0.518707254313,-1.64543477284,-1.23979140934,-0.114024228957,0.339705349258,-0.490047100084,1.12053351458,-1.22557277544,0
3597,1.95237740755,0.0251172963901,0.0256436839204,-0.946300241347,1.91034642139,-2.66612478823,-3.48486190604,-0.549940619217,1.71658876871,0.570895562011,-0.21115600242,0.943461223757,1.81437863593,-2.30812626247,0
3598,-1.42534011167,2.97118997074,-0.486231341867,-1.24799143677,0.12545361604,0.578016875186,3.34985160157,-0.0301933023509,1.22713777082,0.0660331398388,1.68263063091,0.027238654054,0.320605666845,1.63554876047,0
